"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Kornacki, Piotr","1905952","2","1","12","1","0","69.3","0","0","0","0","0","7","5","3","2","1","57","0","0","0","0","0","2","14","31","41","6","71","22","27","18","4","7.8","{""sets"":[{""h"":25,""a"":19},{""h"":25,""a"":22},{""h"":25,""a"":10}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 19"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 19"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 19"",""speed"":""63.4 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""24 : 19"",""speed"":""60.5 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""23 : 19"",""speed"":""53.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""47.7 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""59.8 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""45.7 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""60.3 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""20 : 17"",""speed"":""50.3 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""62.6 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""65.7 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""19 : 15"",""speed"":""62.1 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""65.2 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""17 : 15"",""speed"":""55.6 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""59.1 km/h"",""res"":""Punkt: Ł. Sobociński""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""53.7 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""57.3 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""-"",""res"":""Błąd: T. Collison""},{""type"":""tmo"",""score"":""16 : 11"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 11"",""speed"":""56.8 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""15 : 11"",""speed"":""59.7 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""15 : 10"",""speed"":""56.2 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""56.9 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""-"",""res"":""Błąd: R. Łętowski""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""-"",""res"":""Błąd: P. Kornacki""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""65.1 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""62.4 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""11 : 8"",""speed"":""61.7 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""-"",""res"":""Błąd: B. Dung""},{""type"":""rally"",""score"":""10 : 7"",""speed"":""47.6 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""43.1 km/h"",""res"":""Punkt: T. Collison""},{""type"":""tmo"",""score"":""8 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""-"",""res"":""Błąd: K. Kasperski""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""51.4 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""63.4 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""63.4 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""59.3 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""59.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""60.1 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""64.4 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""62.1 km/h"",""res"":""Błąd: K. Kasperski""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""-"",""res"":""Błąd: P. Tymosiak""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""63.4 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""65.7 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""53.7 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""51.6 km/h"",""res"":""Punkt: M. Buda""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""53.2 km/h"",""res"":""Punkt: M. Szetela""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 22"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 22"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 22"",""speed"":""66.5 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""24 : 22"",""speed"":""54.6 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""55.6 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""22 : 22"",""speed"":""69.3 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""60.2 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""21 : 21"",""speed"":""60.2 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""20 : 21"",""speed"":""-"",""res"":""Błąd: K. Kasperski""},{""type"":""rally"",""score"":""19 : 21"",""speed"":""48.7 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""19 : 20"",""speed"":""55.0 km/h"",""res"":""Punkt: P. Kornacki""},{""type"":""rally"",""score"":""18 : 20"",""speed"":""51.1 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""17 : 20"",""speed"":""45.8 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""16 : 20"",""speed"":""51.3 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""16 : 19"",""speed"":""-"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""57.2 km/h"",""res"":""Błąd: J. Leszczyński""},{""type"":""rally"",""score"":""15 : 18"",""speed"":""51.7 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""15 : 17"",""speed"":""60.0 km/h"",""res"":""Błąd: R. Łętowski""},{""type"":""rally"",""score"":""14 : 17"",""speed"":""65.5 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""13 : 17"",""speed"":""57.3 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""12 : 17"",""speed"":""60.1 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""11 : 17"",""speed"":""68.1 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""tmo"",""score"":""11 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""11 : 16"",""speed"":""68.5 km/h"",""res"":""Błąd: M. Czerniawski""},{""type"":""rally"",""score"":""11 : 15"",""speed"":""66.3 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""11 : 14"",""speed"":""48.4 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""47.7 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""10 : 13"",""speed"":""59.9 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""9 : 13"",""speed"":""58.9 km/h"",""res"":""Błąd: J. Leszczyński""},{""type"":""rally"",""score"":""9 : 12"",""speed"":""51.0 km/h"",""res"":""Błąd: M. Czerniawski""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""53.5 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""50.0 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""58.5 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""66.7 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""51.6 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""47.2 km/h"",""res"":""Punkt: M. Buda""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""56.2 km/h"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""57.3 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""49.5 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""62.2 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""66.0 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""54.8 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""59.7 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""59.2 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""-"",""res"":""Błąd: T. Collison""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""-"",""res"":""Błąd: R. Łętowski""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""55.4 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""51.7 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""46.3 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Szetela""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 10"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 10"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 10"",""speed"":""49.0 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""24 : 10"",""speed"":""59.2 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""23 : 10"",""speed"":""56.8 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""22 : 10"",""speed"":""63.3 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""-"",""res"":""Błąd: M. Buda""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""-"",""res"":""Błąd: P. Tymosiak""},{""type"":""rally"",""score"":""20 : 9"",""speed"":""67.7 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""54.8 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""64.5 km/h"",""res"":""Punkt: A. Kwiatkowski""},{""type"":""chg"",""score"":""17 : 9"",""txt"":""Zmiana: A. Kwiatkowski ⇄ T. Collison""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""70.2 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""tmo"",""score"":""16 : 9"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 9"",""speed"":""72.4 km/h"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""42.3 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""45.9 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""50.2 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""-"",""res"":""Błąd: B. Dung""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""52.8 km/h"",""res"":""Punkt: P. Tymosiak""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""-"",""res"":""Błąd: K. Kasperski""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""65.4 km/h"",""res"":""Punkt: R. Łętowski""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""57.6 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""50.8 km/h"",""res"":""Punkt: J. Leszczyński""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""62.0 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""52.2 km/h"",""res"":""Punkt: H. Toledo""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""51.6 km/h"",""res"":""Punkt: P. Kornacki""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""57.2 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""52.6 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""57.0 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""54.7 km/h"",""res"":""Punkt: B. Dung""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""46.8 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""58.2 km/h"",""res"":""Punkt: K. Kasperski""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""58.9 km/h"",""res"":""Błąd: J. Leszczyński""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""65.7 km/h"",""res"":""Punkt: M. Szetela""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""51.6 km/h"",""res"":""Punkt: T. Collison""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""71.0 km/h"",""res"":""Błąd: M. Szetela""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""45.9 km/h"",""res"":""Punkt: M. Czerniawski""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: KS Zamienie""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""49.0 km/h"",""res"":""Punkt: H. Toledo""}]}]}","0","1","0","0","1","1","14","31","2","0","14","0","0","0","69.3","57.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","6","1","5","18","71","0","0","0","0","0","3","2","1","0","0","0","1","0","0","0","1","0","3","28","31","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Tymosiak, Piotr","1927784","9","6","21","2","1","72.4","12","0","5","42","42","19","9","4","10","7","58","18","1","94","7","39","3","19","37","0","0","0","0","0","0","0","42","","6","7","0","2","1","1","19","37","3","0","16","0","0","3","72.4","61.6","0","0","0","0","1","1","1","0","0","0","0","1","3","0","0","0","4","7","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","7","3","5","2","17","4","4","0","0","0","0","7","3","0","0","3","1","3","17","21","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Collison, Tracy","1724712","13","10","7","2","0","64.4","8","1","5","63","50","4","2","0","2","2","50","0","0","0","0","0","8","43","52","0","0","0","0","0","0","0","31.3","","1","1","1","1","0","0","43","52","6","1","32","2","0","11","64.4","54.4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","3","9","8","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Czerniawski, Michał","1767876","20","15","11","0","0","65.5","30","5","19","63","47","5","4","1","1","1","40","0","0","0","0","0","1","27","57","0","0","0","0","0","0","0","44.1","","1","1","0","0","0","0","27","57","1","2","25","0","0","2","65.5","57","2","0","0","0","0","2","0","0","2","1","0","3","13","2","1","0","6","22","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","3","14","18","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Leszczyński, Jerzy","1767877","11","6","9","0","1","66","16","5","9","56","25","11","4","0","7","3","27","10","0","100","4","40","1","19","51","0","0","0","0","0","0","0","28.3","","3","5","0","2","0","0","19","51","1","0","17","0","0","2","66","59.3","1","0","0","0","1","2","1","0","1","1","0","3","6","3","1","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","10","0","0","0","0","0","0","3","2","0","0","0","1","3","12","15","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Dung, Bert","1709427","11","9","10","2","0","60.3","9","0","7","78","78","3","2","2","1","0","67","0","0","0","0","0","4","20","33","0","0","0","0","0","0","0","25.6","","0","1","0","0","0","0","20","33","4","0","17","0","0","3","60.3","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","3","7","8","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Kozioł, Karol","1905349","0","-2","0","0","0","0","0","0","0","0","0","20","14","5","6","4","45","17","2","88","11","65","0","0","0","2","0","4","2","0","1","1","12","","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","4","9","6","0","0","15","5","3","1","0","1","0","4","3","0","0","1","0","3","15","17","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","RINZLER","128627","Kwiatkowski, Artur","1685894","1","1","4","0","0","63.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","0","0","0","0","0","3","","0","0","0","0","0","0","3","3","1","0","3","0","0","0","63.3","57.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Sobociński, Łukasz","1724642","1","1","7","0","0","61.7","1","0","0","0","0","18","15","8","3","1","50","0","0","0","0","0","1","9","22","29","20","79","10","25","30","14","9.8","","1","1","0","2","0","0","9","22","1","0","6","0","0","3","61.7","51.8","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","20","3","4","23","79","0","0","0","0","0","8","3","0","0","1","4","1","0","0","0","1","0","3","27","33","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Łętowski, Rafał","1686263","6","-6","14","2","0","65.7","20","8","6","30","-10","16","11","4","5","0","25","15","2","87","5","33","0","12","28","0","0","0","0","0","0","0","2.4","","0","2","0","3","0","0","12","28","0","0","6","0","0","6","65.7","53","1","0","0","0","2","3","0","1","5","0","0","6","3","0","1","1","0","5","0","0","0","0","0","0","1","0","1","0","4","6","0","0","0","0","0","0","6","3","2","2","13","4","1","2","1","0","0","0","0","0","0","0","0","3","19","18","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Buda, Maciej","1928637","7","2","12","1","1","68.5","14","4","5","36","7","6","3","0","3","0","0","0","0","0","0","0","1","20","43","1","0","3","0","1","2","0","10.4","","0","0","0","3","0","0","20","43","0","1","15","1","1","5","68.5","60.4","2","0","0","0","3","5","0","0","3","0","0","3","0","0","0","0","0","0","3","0","1","0","2","6","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","13","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Szetela, Mariusz","1685964","9","1","6","1","0","60.1","22","7","8","36","5","15","5","2","10","5","47","0","0","0","0","0","1","10","53","0","0","0","0","0","0","0","12.1","","1","1","3","7","1","2","10","53","1","0","8","0","0","2","60.1","56.4","2","0","0","0","3","5","2","0","4","2","0","8","2","2","0","0","2","6","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","5","2","1","0","2","0","3","11","13","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Toledo, Helton","1710127","12","11","7","0","1","65.2","20","1","10","50","45","9","6","0","3","1","11","46","0","100","17","37","1","14","47","0","0","0","0","0","0","0","59.1","","0","0","0","2","1","1","14","47","1","0","13","0","0","1","65.2","59","2","0","0","0","5","7","4","0","0","0","0","4","4","0","0","0","1","5","0","0","0","0","0","0","0","0","1","0","3","4","0","0","0","0","0","0","3","17","21","5","46","0","0","0","0","0","0","1","1","0","0","0","0","3","19","22","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","RINZLER vs KS Zamienie 3:0","923191","2026-02-28 17:00","RINLZER ARENA","KS Zamienie","141062","Kasperski, Krzysztof","1928505","9","2","6","3","1","57.3","12","4","6","50","17","3","1","0","2","0","0","0","0","0","0","0","2","15","32","0","0","0","0","0","0","0","15.4","","0","0","0","2","0","0","15","32","1","0","13","1","0","2","62.6","56.7","0","0","2","0","1","3","1","0","1","0","0","2","0","0","0","0","0","0","5","1","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","6","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
